empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AUDC|67|NASDAQ|2020|4|3|15|30|754700|26.700001|24.27|25.59|24.84|21.0|82.0|0.0||
AUDC|68|NASDAQ|2020|4|2|15|30|357700|25.09|23.23|24.84|23.23|21.0|82.0|0.0||
AUDC|69|NASDAQ|2020|4|1|15|30|379400|24.32|22.860001|23.24|22.950001|21.0|82.0|1.0||
AUDC|70|NASDAQ|2020|3|31|15|30|592200|25.790001|23.190001|23.889999|24.01|21.0|82.0|1.0||
AUDC|71|NASDAQ|2020|3|30|15|30|414600|23.540001|21.76|23.51|21.76|21.0|82.0|1.0||
AUDC|72|NASDAQ|2020|3|27|14|30|242700|22.139999|20.549999|21.540001|21.620001|21.0|82.0|1.0||
AUDC|73|NASDAQ|2020|3|26|14|30|308400|22.83|21.77|22.110001|21.99|21.0|82.0|1.0||
AUDC|74|NASDAQ|2020|3|25|14|30|289400|22.5|20.84|21.860001|21.040001|21.0|82.0|1.0||
AUDC|75|NASDAQ|2020|3|24|14|30|382800|21.41|19.200001|20.940001|19.25|21.0|82.0|0.0||
AUDC|76|NASDAQ|2020|3|23|14|30|339400|19.959999|18.08|18.540001|19.459999|21.0|82.0|1.0||
AUDC|77|NASDAQ|2020|3|20|14|30|934800|20.0|18.200001|19.34|18.610001|21.0|82.0|1.0||
AUDC|78|NASDAQ|2020|3|19|14|30|1425800|18.799999|16.85|18.43|17.030001000000002|21.0|82.0|1.0||
AUDC|79|NASDAQ|2020|3|18|14|30|298700|18.33|16.209999|17.059998999999998|16.66|21.0|82.0|1.0||
AUDC|80|NASDAQ|2020|3|17|14|30|383200|18.82|16.469998999999998|18.0|16.469998999999998|21.0|82.0|0.0||
AUDC|81|NASDAQ|2020|3|16|14|30|498500|17.43|9.0|16.379998999999998|15.77|21.0|82.0|1.0||
AUDC|82|NASDAQ|2020|3|13|14|30|746700|17.98|17.200001|17.51|17.620001000000006|21.0|82.0|0.0||
AUDC|83|NASDAQ|2020|3|12|14|30|479000|17.93|16.540001|16.959999|17.889999|21.0|82.0|1.0||
AUDC|84|NASDAQ|2020|3|11|14|30|555300|20.5|19.0|19.25|20.139999|21.0|82.0|0.0||
AUDC|85|NASDAQ|2020|3|10|14|30|228000|21.23|20.1|20.860001|20.809999|21.0|82.0|0.0||
AUDC|86|NASDAQ|2020|3|9|14|30|479700|20.799999|19.5|20.16|19.58|21.0|82.0|0.0||
AUDC|87|NASDAQ|2020|3|6|15|30|722800|22.0|20.959999|21.790001|21.48|21.0|82.0|0.0||
AUDC|88|NASDAQ|2020|3|5|15|30|386200|22.76|21.83|22.16|21.93|21.0|82.0|0.0||
AUDC|89|NASDAQ|2020|3|4|15|30|285200|23.15|22.139999|23.08|22.83|21.0|82.0|0.0||
AUDC|90|NASDAQ|2020|3|3|15|30|458900|23.23|22.0|22.49|22.950001|21.0|82.0|0.0||
AUDC|91|NASDAQ|2020|3|2|15|30|402800|23.129999|21.83|22.950001|22.299999|21.0|82.0|0.0||
AUDC|92|NASDAQ|2020|2|28|15|30|734200|22.540001|20.370001|22.41|21.0|21.0|82.0|0.0||
AUDC|93|NASDAQ|2020|2|27|15|30|458400|23.18|22.040001|22.219999|23.0|21.0|82.0|0.0||
AUDC|94|NASDAQ|2020|2|26|15|30|312900|24.74|23.92|24.02|24.18|21.0|82.0|0.0||
AUDC|95|NASDAQ|2020|2|25|15|30|341500|24.85|24.02|24.23|24.68|21.0|82.0|0.0||
AUDC|96|NASDAQ|2020|2|24|15|30|393100|24.58|23.379999|24.35|23.5|21.0|82.0|0.0||
AUDC|97|NASDAQ|2020|2|21|15|30|271200|25.299999|24.389999|25.120001|25.01|21.0|82.0|0.0||
AUDC|98|NASDAQ|2020|2|20|15|30|416000|25.16|23.59|25.01|23.82|21.0|82.0|0.0||
AUDC|99|NASDAQ|2020|2|19|15|30|170500|24.219999|23.620001|23.940001|23.620001|21.0|82.0|0.0||
AUDC|100|NASDAQ|2020|2|18|15|30|235400|24.1|23.01|23.389999|23.82|21.0|82.0|0.0||
AUDC|101|NASDAQ|2020|2|14|15|30|216900|24.73|23.889999|24.15|24.709999|21.0|82.0|0.0||
AUDC|102|NASDAQ|2020|2|13|15|30|742900|24.780001|22.82|24.709999|23.030001|21.0|82.0|0.0||
AUDC|103|NASDAQ|2020|2|12|15|30|204200|23.33|22.73|23.309999|22.93|21.0|82.0|0.0||
AUDC|104|NASDAQ|2020|2|11|15|30|371900|23.02|22.360001|22.790001|22.370001|21.0|82.0|0.0||
AUDC|105|NASDAQ|2020|2|10|15|30|306900|22.469999|21.620001|22.049999|22.379999|21.0|82.0|0.0||
AUDC|106|NASDAQ|2020|2|7|15|30|259700|22.690001|21.92|22.65|22.59|21.0|82.0|0.0||
AUDC|107|NASDAQ|2020|2|6|15|30|603800|23.440001|22.58|22.690001|22.629999|21.0|82.0|0.0||
AUDC|108|NASDAQ|2020|2|5|15|30|598100|23.5|22.26|22.85|23.280001|21.0|82.0|0.0||
AUDC|109|NASDAQ|2020|2|4|15|30|513000|22.639999|21.780001|21.950001|21.84|21.0|82.0|0.0||
AUDC|110|NASDAQ|2020|2|3|15|30|1219900|21.299999|19.93|21.129999|21.09|21.0|82.0|0.0||
AUDC|111|NASDAQ|2020|1|31|15|30|609000|23.0|21.309999|21.440001|22.809999|21.0|82.0|0.0||
AUDC|112|NASDAQ|2020|1|30|15|30|820000|23.16|22.120001|23.049999|22.35|21.0|82.0|0.0||
AUDC|113|NASDAQ|2020|1|29|15|30|1135600|24.879999|22.209999|22.33|24.709999|21.0|82.0|0.0||
AUDC|114|NASDAQ|2020|1|28|15|30|1411100|27.48|22.809999|24.4|27.379999|21.0|82.0|0.0||
AUDC|115|NASDAQ|2020|1|27|15|30|783800|27.200001|24.51|26.690001|26.83|21.0|82.0|0.0||
AUDC|116|NASDAQ|2020|1|24|15|30|189700|28.48|27.68|28.02|28.120001|21.0|82.0|0.0||
AUDC|117|NASDAQ|2020|1|23|15|30|161300|28.620001|27.91|28.120001|28.5|21.0|82.0|0.0||
AUDC|118|NASDAQ|2020|1|22|15|30|205600|28.73|28.030001|28.48|28.51|21.0|82.0|0.0||
AUDC|119|NASDAQ|2020|1|21|15|30|249100|28.559999|27.68|28.120001|27.879999|21.0|82.0|0.0||
AUDC|120|NASDAQ|2020|1|17|15|30|238500|28.58|27.24|27.459999|28.219999|21.0|82.0|||
AUDC|121|NASDAQ|2020|1|16|15|30|257000|28.209999|27.01|28.15|27.41|21.0|82.0|||
AUDC|122|NASDAQ|2020|1|15|15|30|150500|27.530001|26.940001|27.120001|27.33|21.0|82.0|||
AUDC|123|NASDAQ|2020|1|14|15|30|221300|27.91|26.629999|27.33|27.73|||||
AUDC|124|NASDAQ|2020|1|13|15|30|491400|27.66|26.129999|27.469999|26.17|||||
AUDC|125|NASDAQ|2020|1|10|15|30|135500|26.1|25.32|25.870001|25.549999|||||
AUTO|0|NASDAQ|2020|7|10|19|7|70231|1.22|1.155|1.16|1.2|21.0|82.0|||
AUTO|1|NASDAQ|2020|7|9|15|30|58200|1.18|1.12|1.14|1.14|21.0|82.0|||
AUTO|2|NASDAQ|2020|7|8|15|30|113300|1.21|1.11|1.15|1.11|21.0|82.0|||
AUTO|3|NASDAQ|2020|7|7|15|30|60200|1.17|1.12|1.13|1.17|21.0|82.0|||
AUTO|4|NASDAQ|2020|7|6|15|30|133500|1.23|1.16|1.19|1.21|21.0|82.0|||
AUTO|5|NASDAQ|2020|7|2|15|30|73900|1.24|1.2|1.2|1.23|21.0|82.0|||
AUTO|6|NASDAQ|2020|7|1|15|30|111300|1.32|1.2|1.22|1.27|21.0|82.0|||
AUTO|7|NASDAQ|2020|6|30|15|30|99200|1.34|1.21|1.29|1.25|21.0|82.0|0.0||
AUTO|8|NASDAQ|2020|6|29|15|30|130100|1.33|1.16|1.24|1.21|21.0|82.0|0.0||
AUTO|9|NASDAQ|2020|6|26|15|30|174100|1.37|1.21|1.22|1.37|21.0|82.0|0.0||
AUTO|10|NASDAQ|2020|6|25|15|30|611600|1.45|1.11|1.4|1.14|21.0|82.0|0.0||
AUTO|11|NASDAQ|2020|6|24|15|30|132500|1.21|1.1|1.16|1.21|21.0|82.0|0.0||
AUTO|12|NASDAQ|2020|6|23|15|30|126700|1.27|1.15|1.23|1.15|21.0|82.0|0.0||
AUTO|13|NASDAQ|2020|6|22|15|30|232500|1.34|1.11|1.17|1.34|21.0|82.0|0.0||
AUTO|14|NASDAQ|2020|6|19|15|30|770900|1.44|1.21|1.29|1.39|21.0|82.0|0.0||
AUTO|15|NASDAQ|2020|6|18|15|30|1022800|1.29|1.03|1.1|1.07|21.0|82.0|0.0||
AUTO|16|NASDAQ|2020|6|17|15|30|52000|1.11|1.03|1.08|1.1|21.0|82.0|1.0||
AUTO|17|NASDAQ|2020|6|16|15|30|53000|1.2|1.06|1.09|1.13|21.0|82.0|0.0||
AUTO|18|NASDAQ|2020|6|15|15|30|143600|1.11|0.95|1.07|1.05|21.0|82.0|1.0||
AUTO|19|NASDAQ|2020|6|12|15|30|112900|1.16|1.06|1.08|1.13|21.0|82.0|0.0||
AUTO|20|NASDAQ|2020|6|11|15|30|241100|1.35|1.08|1.09|1.35|21.0|82.0|0.0||
AUTO|21|NASDAQ|2020|6|10|15|30|130300|1.53|1.37|1.41|1.51|21.0|82.0|0.0||
AUTO|22|NASDAQ|2020|6|9|15|30|432100|1.74|1.38|1.52|1.57|21.0|82.0|0.0||
AUTO|23|NASDAQ|2020|6|8|15|30|366400|1.55|1.3|1.54|1.3|21.0|82.0|0.0||
AUTO|24|NASDAQ|2020|6|5|15|30|454100|1.4|1.19|1.28|1.24|21.0|82.0|0.0||
AUTO|25|NASDAQ|2020|6|4|15|30|322000|1.24|1.07|1.14|1.17|21.0|82.0|0.0||
AUTO|26|NASDAQ|2020|6|3|15|30|1445600|1.29|1.03|1.19|1.04|21.0|82.0|0.0||
AUTO|27|NASDAQ|2020|6|2|15|30|130900|1.07|0.96|1.05|1.01|21.0|82.0|0.0||
AUTO|28|NASDAQ|2020|6|1|15|30|270500|1.08|0.94|1.0|1.0|21.0|82.0|1.0||
AUTO|29|NASDAQ|2020|5|29|15|30|43700|0.99|0.94|0.97|0.96|21.0|82.0|1.0||
AUTO|30|NASDAQ|2020|5|28|15|30|85200|1.03|0.92|0.96|1.03|21.0|82.0|1.0||
AUTO|31|NASDAQ|2020|5|27|15|30|319200|1.05|0.93|0.99|0.94|21.0|82.0|1.0||
AUTO|32|NASDAQ|2020|5|26|15|30|192100|0.97|0.86|0.92|0.9|21.0|82.0|1.0||
AUTO|33|NASDAQ|2020|5|22|15|30|133200|0.91|0.84|0.85|0.91|21.0|82.0|1.0||
AUTO|34|NASDAQ|2020|5|21|15|30|127600|0.96|0.86|0.87|0.96|21.0|82.0|1.0||
AUTO|35|NASDAQ|2020|5|20|15|30|662100|1.09|0.83|0.94|0.85|21.0|82.0|0.0||
AUTO|36|NASDAQ|2020|5|19|15|30|74900|0.88|0.81|0.83|0.85|21.0|82.0|1.0||
AUTO|37|NASDAQ|2020|5|18|15|30|78900|0.87|0.82|0.85|0.83|21.0|82.0|1.0||
AUTO|38|NASDAQ|2020|5|15|15|30|82000|0.85|0.8|0.81|0.82|21.0|82.0|1.0||
AUTO|39|NASDAQ|2020|5|14|15|30|173100|0.91|0.8|0.85|0.9|21.0|82.0|0.0||
AUTO|40|NASDAQ|2020|5|13|15|30|928600|1.05|0.78|0.96|0.91|21.0|82.0|0.0||
AUTO|41|NASDAQ|2020|5|12|15|30|255000|0.96|0.85|0.88|0.93|21.0|82.0|0.0||
AUTO|42|NASDAQ|2020|5|11|15|30|161600|1.0|0.89|0.9|0.97|21.0|82.0|0.0||
AUTO|43|NASDAQ|2020|5|8|15|30|266200|1.05|0.89|0.95|0.96|21.0|82.0|0.0||
AUTO|44|NASDAQ|2020|5|7|15|30|245800|1.18|0.97|1.01|1.11|21.0|82.0|0.0||
AUTO|45|NASDAQ|2020|5|6|15|30|1445800|1.32|0.87|1.17|0.89|21.0|82.0|0.0||
AUTO|46|NASDAQ|2020|5|5|15|30|33700|0.89|0.83|0.86|0.89|21.0|82.0|0.0||
AUTO|47|NASDAQ|2020|5|4|15|30|25400|0.87|0.81|0.86|0.86|21.0|82.0|0.0||
AUTO|48|NASDAQ|2020|5|1|15|30|66600|1.0|0.8|0.87|1.0|21.0|82.0|0.0||
AUTO|49|NASDAQ|2020|4|30|15|30|205500|1.0|0.81|0.94|0.91|21.0|82.0|0.0||
AUTO|50|NASDAQ|2020|4|29|15|30|178300|0.96|0.79|0.9|0.8|21.0|82.0|0.0||
AUTO|51|NASDAQ|2020|4|28|15|30|24500|0.8|0.76|0.77|0.79|21.0|82.0|0.0||
AUTO|52|NASDAQ|2020|4|27|15|30|28200|0.81|0.75|0.76|0.8|21.0|82.0|1.0||
AUTO|53|NASDAQ|2020|4|24|15|30|38300|0.8|0.71|0.72|0.8|21.0|82.0|1.0||
AUTO|54|NASDAQ|2020|4|23|15|30|18100|0.88|0.78|0.8|0.84|21.0|82.0|0.0||
AUTO|55|NASDAQ|2020|4|22|15|30|28900|0.9|0.82|0.84|0.89|21.0|82.0|0.0||
AUTO|56|NASDAQ|2020|4|21|15|30|63100|0.85|0.79|0.85|0.8|21.0|82.0|0.0||
AUTO|57|NASDAQ|2020|4|20|15|30|113800|0.84|0.72|0.78|0.83|21.0|82.0|0.0||
AUTO|58|NASDAQ|2020|4|17|15|30|1378200|1.35|0.7|0.9|0.7|21.0|82.0|0.0||
AUTO|59|NASDAQ|2020|4|16|15|30|17400|0.74|0.7|0.7|0.73|21.0|82.0|0.0||
AUTO|60|NASDAQ|2020|4|15|15|30|30900|0.74|0.68|0.7|0.7|21.0|82.0|0.0||
AUTO|61|NASDAQ|2020|4|14|15|30|33000|0.75|0.65|0.71|0.75|21.0|82.0|1.0||
AUTO|62|NASDAQ|2020|4|13|15|30|48900|0.76|0.69|0.74|0.76|21.0|82.0|0.0||
AUTO|63|NASDAQ|2020|4|9|15|30|43200|0.78|0.72|0.76|0.76|21.0|82.0|0.0||
AUTO|64|NASDAQ|2020|4|8|15|30|25400|0.83|0.7|0.71|0.79|21.0|82.0|0.0||
AUTO|65|NASDAQ|2020|4|7|15|30|32500|0.83|0.73|0.74|0.76|21.0|82.0|0.0||
AUTO|66|NASDAQ|2020|4|6|15|30|55800|0.88|0.71|0.75|0.84|21.0|82.0|0.0||
AUTO|67|NASDAQ|2020|4|3|15|30|33500|0.95|0.72|0.81|0.95|21.0|82.0|0.0||
AUTO|68|NASDAQ|2020|4|2|15|30|7800|0.93|0.87|0.89|0.93|21.0|82.0|0.0||
AUTO|69|NASDAQ|2020|4|1|15|30|16700|1.05|0.85|0.93|1.02|21.0|82.0|0.0||
AUTO|70|NASDAQ|2020|3|31|15|30|22100|1.09|0.95|1.02|1.02|21.0|82.0|0.0||
AUTO|71|NASDAQ|2020|3|30|15|30|45800|1.2|0.95|1.01|1.2|21.0|82.0|0.0||
AUTO|72|NASDAQ|2020|3|27|14|30|61000|1.1|0.85|1.02|1.1|21.0|82.0|0.0||
AUTO|73|NASDAQ|2020|3|26|14|30|212100|1.34|1.06|1.23|1.06|21.0|82.0|0.0||
AUTO|74|NASDAQ|2020|3|25|14|30|1275600|1.86|0.5|0.97|0.7|21.0|82.0|0.0||
AUTO|75|NASDAQ|2020|3|24|14|30|118800|0.89|0.61|0.67|0.8|21.0|82.0|1.0||
AUTO|76|NASDAQ|2020|3|23|14|30|141000|1.0|0.65|0.68|1.0|21.0|82.0|1.0||
AUTO|77|NASDAQ|2020|3|20|14|30|57600|1.11|0.91|0.92|1.11|21.0|82.0|0.0||
AUTO|78|NASDAQ|2020|3|19|14|30|63300|1.34|1.05|1.16|1.2|21.0|82.0|0.0||
AUTO|79|NASDAQ|2020|3|18|14|30|114000|1.79|1.01|1.2|1.79|21.0|82.0|0.0||
AUTO|80|NASDAQ|2020|3|17|14|30|56400|1.72|1.38|1.38|1.43|21.0|82.0|0.0||
AUTO|81|NASDAQ|2020|3|16|14|30|78300|1.93|1.65|1.81|1.93|21.0|82.0|0.0||
AUTO|82|NASDAQ|2020|3|13|14|30|98300|2.07|1.62|1.89|1.67|21.0|82.0|0.0||
AUTO|83|NASDAQ|2020|3|12|14|30|50800|1.99|1.8|1.94|1.9|21.0|82.0|0.0||
AUTO|84|NASDAQ|2020|3|11|14|30|32800|2.01|1.91|1.97|2.01|21.0|82.0|0.0||
AUTO|85|NASDAQ|2020|3|10|14|30|49700|2.21|1.9|1.99|2.21|21.0|82.0|0.0||
AUTO|86|NASDAQ|2020|3|9|14|30|54600|2.14|1.9|2.02|1.91|21.0|82.0|0.0||
AUTO|87|NASDAQ|2020|3|6|15|30|27900|2.08|1.75|1.8|1.9|21.0|82.0|0.0||
AUTO|88|NASDAQ|2020|3|5|15|30|8700|2.23|2.02|2.02|2.02|21.0|82.0|0.0||
AUTO|89|NASDAQ|2020|3|4|15|30|6000|2.19|1.97|2.19|1.97|21.0|82.0|0.0||
AUTO|90|NASDAQ|2020|3|3|15|30|23000|2.18|1.89|1.95|1.89|21.0|82.0|0.0||
AUTO|91|NASDAQ|2020|3|2|15|30|7600|2.09|1.9|1.95|1.95|21.0|82.0|0.0||
AUTO|92|NASDAQ|2020|2|28|15|30|26700|2.14|1.89|1.93|1.89|21.0|82.0|0.0||
AUTO|93|NASDAQ|2020|2|27|15|30|23600|2.2|1.75|2.06|1.83|21.0|82.0|0.0||
AUTO|94|NASDAQ|2020|2|26|15|30|11800|2.0|1.74|2.0|1.74|21.0|82.0|0.0||
AUTO|95|NASDAQ|2020|2|25|15|30|38500|2.01|1.67|1.95|1.94|21.0|82.0|0.0||
AUTO|96|NASDAQ|2020|2|24|15|30|14700|2.02|1.88|1.94|1.9|21.0|82.0|0.0||
AUTO|97|NASDAQ|2020|2|21|15|30|34700|2.17|1.86|2.02|2.1|21.0|82.0|0.0||
AUTO|98|NASDAQ|2020|2|20|15|30|2800|2.13|2.1|2.1|2.13|21.0|82.0|0.0||
AUTO|99|NASDAQ|2020|2|19|15|30|600|2.16|2.1|2.15|2.16|21.0|82.0|0.0||
AUTO|100|NASDAQ|2020|2|18|15|30|1000|2.18|2.13|2.14|2.18|21.0|82.0|0.0||
AUTO|101|NASDAQ|2020|2|14|15|30|300|2.15|2.14|2.15|2.14|21.0|82.0|0.0||
AUTO|102|NASDAQ|2020|2|13|15|30|1200|2.17|2.12|2.12|2.16|21.0|82.0|0.0||
AUTO|103|NASDAQ|2020|2|12|15|30|1100|2.23|2.1|2.13|2.1|21.0|82.0|0.0||
AUTO|104|NASDAQ|2020|2|11|15|30|20600|2.18|2.1|2.1|2.11|21.0|82.0|0.0||
AUTO|105|NASDAQ|2020|2|10|15|30|22700|2.15|2.1|2.11|2.1|21.0|82.0|0.0||
AUTO|106|NASDAQ|2020|2|7|15|30|4800|2.27|2.1|2.1|2.11|21.0|82.0|0.0||
AUTO|107|NASDAQ|2020|2|6|15|30|21400|2.16|2.1|2.16|2.1|21.0|82.0|0.0||
AUTO|108|NASDAQ|2020|2|5|15|30|20700|2.4|2.0|2.05|2.0|21.0|82.0|0.0||
AUTO|109|NASDAQ|2020|2|4|15|30|157700|2.12|1.44|2.0|2.07|21.0|82.0|0.0||
AUTO|110|NASDAQ|2020|2|3|15|30|5600|2.16|2.08|2.11|2.08|21.0|82.0|0.0||
AUTO|111|NASDAQ|2020|1|31|15|30|21500|2.29|2.17|2.17|2.29|21.0|82.0|0.0||
AUTO|112|NASDAQ|2020|1|30|15|30|3400|2.29|2.25|2.25|2.29|21.0|82.0|0.0||
AUTO|113|NASDAQ|2020|1|29|15|30|14200|2.44|2.25|2.32|2.44|21.0|82.0|0.0||
AUTO|114|NASDAQ|2020|1|28|15|30|7400|2.49|2.36|2.4|2.47|21.0|82.0|0.0||
AUTO|115|NASDAQ|2020|1|27|15|30|5400|2.44|2.25|2.33|2.25|21.0|82.0|0.0||
AUTO|116|NASDAQ|2020|1|24|15|30|31000|2.44|2.25|2.29|2.44|21.0|82.0|0.0||
AUTO|117|NASDAQ|2020|1|23|15|30|16300|2.5|2.4|2.4|2.47|21.0|82.0|0.0||
AUTO|118|NASDAQ|2020|1|22|15|30|14600|2.46|2.4|2.41|2.46|21.0|82.0|0.0||
AUTO|119|NASDAQ|2020|1|21|15|30|15600|2.5|2.4|2.41|2.4|21.0|82.0|0.0||
AUTO|120|NASDAQ|2020|1|17|15|30|12900|2.58|2.4|2.43|2.4|21.0|82.0|||
AUTO|121|NASDAQ|2020|1|16|15|30|23100|2.56|2.4|2.4|2.53|21.0|82.0|||
AUTO|122|NASDAQ|2020|1|15|15|30|2300|2.64|2.51|2.51|2.52|21.0|82.0|||
AUTO|123|NASDAQ|2020|1|14|15|30|7100|2.58|2.41|2.51|2.54|||||
AUTO|124|NASDAQ|2020|1|13|15|30|35800|2.6|2.4|2.5|2.4|||||
AUTO|125|NASDAQ|2020|1|10|15|30|27600|2.48|2.27|2.45|2.29|||||
AVNW|0|NASDAQ|2020|7|10|19|6|28632|21.059999|20.200001|20.35|20.790001|21.0|82.0|||
AVNW|1|NASDAQ|2020|7|9|15|30|61900|21.110001|20.469999|20.790001|20.469999|21.0|82.0|||
AVNW|2|NASDAQ|2020|7|8|15|30|35000|20.73|19.799999|20.02|20.059999|21.0|82.0|||
AVNW|3|NASDAQ|2020|7|7|15|30|68100|20.85|19.809999|19.82|20.23|21.0|82.0|||
AVNW|4|NASDAQ|2020|7|6|15|30|98300|20.75|18.940001|20.23|19.15|21.0|82.0|||
AVNW|5|NASDAQ|2020|7|2|15|30|54400|19.41|18.040001|18.59|18.440001|21.0|82.0|||
AVNW|6|NASDAQ|2020|7|1|15|30|25200|18.450001|17.85|18.23|18.41|21.0|82.0|||
AVNW|7|NASDAQ|2020|6|30|15|30|44500|18.75|18.0|18.25|18.1|21.0|82.0|1.0||
AVNW|8|NASDAQ|2020|6|29|15|30|31800|18.4|17.610001|18.059999|17.860001|21.0|82.0|0.0||
AVNW|9|NASDAQ|2020|6|26|15|30|21100|18.15|17.549999|17.959999|18.15|21.0|82.0|0.0||
AVNW|10|NASDAQ|2020|6|25|15|30|43800|18.15|16.879998999999998|17.91|16.98|21.0|82.0|0.0||
AVNW|11|NASDAQ|2020|6|24|15|30|44200|17.15|16.02|17.040001|16.49|21.0|82.0|0.0||
AVNW|12|NASDAQ|2020|6|23|15|30|35500|17.700001|16.49|16.629998999999998|17.42|21.0|82.0|0.0||
AVNW|13|NASDAQ|2020|6|22|15|30|60800|18.309999|16.540001|17.24|18.309999|21.0|82.0|0.0||
AVNW|14|NASDAQ|2020|6|19|15|30|110300|19.040001|17.27|17.52|17.6|21.0|82.0|0.0||
AVNW|15|NASDAQ|2020|6|18|15|30|52000|16.99|15.53|16.4|16.379998999999998|21.0|82.0|0.0||
AVNW|16|NASDAQ|2020|6|17|15|30|86100|17.629998999999994|16.1|16.5|17.299999|21.0|82.0|0.0||
AVNW|17|NASDAQ|2020|6|16|15|30|187400|17.58|15.07|17.190001000000002|16.129998999999998|21.0|82.0|0.0||
AVNW|18|NASDAQ|2020|6|15|15|30|16900|14.99|13.95|14.74|13.95|21.0|82.0|0.0||
AVNW|19|NASDAQ|2020|6|12|15|30|30400|14.22|13.98|14.14|14.15|21.0|82.0|1.0||
AVNW|20|NASDAQ|2020|6|11|15|30|106600|14.98|13.62|13.71|14.66|21.0|82.0|1.0||
AVNW|21|NASDAQ|2020|6|10|15|30|43700|15.7|14.86|15.15|15.47|21.0|82.0|0.0||
AVNW|22|NASDAQ|2020|6|9|15|30|65000|15.46|14.68|14.95|14.83|21.0|82.0|0.0||
AVNW|23|NASDAQ|2020|6|8|15|30|107600|15.88|14.34|14.85|14.34|21.0|82.0|0.0||
AVNW|24|NASDAQ|2020|6|5|15|30|18700|14.58|14.08|14.25|14.52|21.0|82.0|0.0||
AVNW|25|NASDAQ|2020|6|4|15|30|26800|14.6|14.05|14.29|14.55|21.0|82.0|0.0||
AVNW|26|NASDAQ|2020|6|3|15|30|49600|14.69|13.65|14.46|14.02|21.0|82.0|0.0||
AVNW|27|NASDAQ|2020|6|2|15|30|78100|15.17|13.78|13.8|14.96|21.0|82.0|0.0||
AVNW|28|NASDAQ|2020|6|1|15|30|20000|16.17|14.75|14.75|15.4|21.0|82.0|0.0||
AVNW|29|NASDAQ|2020|5|29|15|30|47400|15.71|14.88|15.24|15.7|21.0|82.0|0.0||
AVNW|30|NASDAQ|2020|5|28|15|30|25700|15.92|15.06|15.74|15.8|21.0|82.0|0.0||
AVNW|31|NASDAQ|2020|5|27|15|30|52200|16.15|15.03|15.63|15.92|21.0|82.0|0.0||
AVNW|32|NASDAQ|2020|5|26|15|30|130200|16.200001|14.66|15.65|14.66|21.0|82.0|0.0||
AVNW|33|NASDAQ|2020|5|22|15|30|76000|15.12|14.25|14.49|14.99|21.0|82.0|0.0||
AVNW|34|NASDAQ|2020|5|21|15|30|48000|14.64|13.85|14.26|13.85|21.0|82.0|0.0||
AVNW|35|NASDAQ|2020|5|20|15|30|121900|14.3|12.77|13.88|12.77|21.0|82.0|0.0||
AVNW|36|NASDAQ|2020|5|19|15|30|46000|13.03|12.5|12.84|12.77|21.0|82.0|0.0||
AVNW|37|NASDAQ|2020|5|18|15|30|72900|13.38|12.3|12.77|12.3|21.0|82.0|1.0||
AVNW|38|NASDAQ|2020|5|15|15|30|70600|13.15|11.7|12.44|13.15|21.0|82.0|1.0||
AVNW|39|NASDAQ|2020|5|14|15|30|116400|13.5|12.3|13.03|12.5|21.0|82.0|0.0||
AVNW|40|NASDAQ|2020|5|13|15|30|250900|13.79|11.12|12.34|11.5|21.0|82.0|1.0||
AVNW|41|NASDAQ|2020|5|12|15|30|35500|9.78|9.22|9.39|9.58|21.0|82.0|1.0||
AVNW|42|NASDAQ|2020|5|11|15|30|15300|9.89|9.38|9.66|9.6|21.0|82.0|0.0||
AVNW|43|NASDAQ|2020|5|8|15|30|17900|9.7|9.25|9.68|9.5|21.0|82.0|0.0||
AVNW|44|NASDAQ|2020|5|7|15|30|6400|9.72|9.12|9.43|9.27|21.0|82.0|0.0||
AVNW|45|NASDAQ|2020|5|6|15|30|6300|9.42|9.05|9.27|9.42|21.0|82.0|0.0||
AVNW|46|NASDAQ|2020|5|5|15|30|7400|9.53|9.17|9.17|9.19|21.0|82.0|0.0||
AVNW|47|NASDAQ|2020|5|4|15|30|18100|9.35|8.93|9.05|9.27|21.0|82.0|0.0||
AVNW|48|NASDAQ|2020|5|1|15|30|5400|9.5|9.13|9.33|9.5|21.0|82.0|0.0||
AVNW|49|NASDAQ|2020|4|30|15|30|10100|10.08|9.42|9.48|10.08|21.0|82.0|0.0||
AVNW|50|NASDAQ|2020|4|29|15|30|14300|9.96|9.51|9.86|9.79|21.0|82.0|0.0||
AVNW|51|NASDAQ|2020|4|28|15|30|6500|9.74|9.4|9.47|9.49|21.0|82.0|0.0||
AVNW|52|NASDAQ|2020|4|27|15|30|6700|9.6|9.26|9.49|9.6|21.0|82.0|0.0||
AVNW|53|NASDAQ|2020|4|24|15|30|7700|9.45|9.05|9.3|9.25|21.0|82.0|0.0||
AVNW|54|NASDAQ|2020|4|23|15|30|4900|9.55|9.16|9.24|9.28|21.0|82.0|0.0||
AVNW|55|NASDAQ|2020|4|22|15|30|10100|9.94|9.35|9.42|9.66|21.0|82.0|0.0||
AVNW|56|NASDAQ|2020|4|21|15|30|1200|9.45|9.0|9.18|9.14|21.0|82.0|0.0||
