empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AVNW|88|NASDAQ|2020|3|5|15|30|14400|12.42|11.77|12.42|11.85|21.0|82.0|0.0||
AVNW|89|NASDAQ|2020|3|4|15|30|10900|12.46|11.62|12.46|12.1|21.0|82.0|0.0||
AVNW|90|NASDAQ|2020|3|3|15|30|3300|12.34|11.85|12.01|12.34|21.0|82.0|0.0||
AVNW|91|NASDAQ|2020|3|2|15|30|5100|12.71|12.01|12.32|12.01|21.0|82.0|0.0||
AVNW|92|NASDAQ|2020|2|28|15|30|17300|12.38|10.96|12.0|10.96|21.0|82.0|0.0||
AVNW|93|NASDAQ|2020|2|27|15|30|32900|12.62|11.21|11.4|12.4|21.0|82.0|0.0||
AVNW|94|NASDAQ|2020|2|26|15|30|67500|13.27|12.5|12.52|13.24|21.0|82.0|0.0||
AVNW|95|NASDAQ|2020|2|25|15|30|18700|13.55|13.03|13.12|13.52|21.0|82.0|0.0||
AVNW|96|NASDAQ|2020|2|24|15|30|21700|13.53|12.61|13.45|13.0|21.0|82.0|0.0||
AVNW|97|NASDAQ|2020|2|21|15|30|6300|13.43|13.25|13.32|13.35|21.0|82.0|0.0||
AVNW|98|NASDAQ|2020|2|20|15|30|8200|13.55|13.11|13.41|13.34|21.0|82.0|0.0||
AVNW|99|NASDAQ|2020|2|19|15|30|4000|13.6|13.3|13.3|13.6|21.0|82.0|0.0||
AVNW|100|NASDAQ|2020|2|18|15|30|16600|13.56|13.15|13.5|13.28|21.0|82.0|0.0||
AVNW|101|NASDAQ|2020|2|14|15|30|35400|13.55|13.22|13.28|13.5|21.0|82.0|0.0||
AVNW|102|NASDAQ|2020|2|13|15|30|24600|13.8|13.39|13.52|13.75|21.0|82.0|0.0||
AVNW|103|NASDAQ|2020|2|12|15|30|18100|13.86|13.65|13.79|13.65|21.0|82.0|0.0||
AVNW|104|NASDAQ|2020|2|11|15|30|18600|13.65|13.36|13.59|13.36|21.0|82.0|0.0||
AVNW|105|NASDAQ|2020|2|10|15|30|16600|13.89|13.31|13.62|13.78|21.0|82.0|0.0||
AVNW|106|NASDAQ|2020|2|7|15|30|23900|14.0|13.08|14.0|13.49|21.0|82.0|0.0||
AVNW|107|NASDAQ|2020|2|6|15|30|13400|13.85|13.5|13.51|13.75|21.0|82.0|0.0||
AVNW|108|NASDAQ|2020|2|5|15|30|8300|13.88|13.56|13.77|13.85|21.0|82.0|0.0||
AVNW|109|NASDAQ|2020|2|4|15|30|9900|13.87|13.55|13.7|13.65|21.0|82.0|0.0||
AVNW|110|NASDAQ|2020|2|3|15|30|6700|13.8|13.5|13.52|13.59|21.0|82.0|0.0||
AVNW|111|NASDAQ|2020|1|31|15|30|17600|13.96|13.52|13.7|13.82|21.0|82.0|0.0||
AVNW|112|NASDAQ|2020|1|30|15|30|14500|14.0|13.5|13.54|13.72|21.0|82.0|0.0||
AVNW|113|NASDAQ|2020|1|29|15|30|52300|14.23|13.59|13.8|14.2|21.0|82.0|0.0||
AVNW|114|NASDAQ|2020|1|28|15|30|8400|14.29|14.1|14.25|14.11|21.0|82.0|0.0||
AVNW|115|NASDAQ|2020|1|27|15|30|21800|14.47|14.11|14.2|14.2|21.0|82.0|0.0||
AVNW|116|NASDAQ|2020|1|24|15|30|8600|14.38|13.88|14.22|14.32|21.0|82.0|0.0||
AVNW|117|NASDAQ|2020|1|23|15|30|30800|14.67|13.78|14.21|14.39|21.0|82.0|0.0||
AVNW|118|NASDAQ|2020|1|22|15|30|13000|14.7|14.21|14.48|14.52|21.0|82.0|0.0||
AVNW|119|NASDAQ|2020|1|21|15|30|11600|14.66|14.13|14.64|14.51|21.0|82.0|0.0||
AVNW|120|NASDAQ|2020|1|17|15|30|22400|14.7|14.25|14.7|14.62|21.0|82.0|||
AVNW|121|NASDAQ|2020|1|16|15|30|6900|14.7|14.38|14.7|14.4|21.0|82.0|||
AVNW|122|NASDAQ|2020|1|15|15|30|26400|14.62|14.05|14.48|14.05|21.0|82.0|||
AVNW|123|NASDAQ|2020|1|14|15|30|7500|14.08|13.95|14.08|14.02|||||
AVNW|124|NASDAQ|2020|1|13|15|30|15200|14.04|13.87|14.02|14.03|||||
AVNW|125|NASDAQ|2020|1|10|15|30|13600|14.12|13.89|13.92|14.12|||||
AXDX|0|NASDAQ|2020|7|10|19|10|63785|16.92|16.27|16.700001|16.540001|21.0|82.0|||
AXDX|1|NASDAQ|2020|7|9|15|30|313900|17.440001000000002|16.41|16.59|17.280001000000002|21.0|82.0|||
AXDX|2|NASDAQ|2020|7|8|15|30|947500|17.49|15.14|17.42|15.18|21.0|82.0|||
AXDX|3|NASDAQ|2020|7|7|15|30|675800|16.24|14.61|15.41|16.24|21.0|82.0|||
AXDX|4|NASDAQ|2020|7|6|15|30|465900|16.99|15.96|16.030001000000002|16.5|21.0|82.0|||
AXDX|5|NASDAQ|2020|7|2|15|30|1036900|18.540001|15.12|15.86|17.51|21.0|82.0|||
AXDX|6|NASDAQ|2020|7|1|15|30|856700|17.290001|15.1|17.120001000000002|15.21|21.0|82.0|||
AXDX|7|NASDAQ|2020|6|30|15|30|754900|15.38|14.45|15.16|14.62|21.0|82.0|0.0||
AXDX|8|NASDAQ|2020|6|29|15|30|522000|14.92|13.96|14.45|14.3|21.0|82.0|1.0||
AXDX|9|NASDAQ|2020|6|26|15|30|1379100|14.41|12.75|14.22|12.9|21.0|82.0|0.0||
AXDX|10|NASDAQ|2020|6|25|15|30|329600|12.93|11.58|12.89|11.6|21.0|82.0|1.0||
AXDX|11|NASDAQ|2020|6|24|15|30|365700|12.11|11.38|11.78|12.1|21.0|82.0|1.0||
AXDX|12|NASDAQ|2020|6|23|15|30|473200|12.42|11.83|11.87|12.07|21.0|82.0|1.0||
AXDX|13|NASDAQ|2020|6|22|15|30|463600|12.7|11.75|11.98|12.02|21.0|82.0|1.0||
AXDX|14|NASDAQ|2020|6|19|15|30|1171500|13.98|11.96|11.96|13.14|21.0|82.0|1.0||
AXDX|15|NASDAQ|2020|6|18|15|30|783500|12.88|11.51|12.72|11.61|21.0|82.0|0.0||
AXDX|16|NASDAQ|2020|6|17|15|30|668200|11.97|11.01|11.75|11.13|21.0|82.0|0.0||
AXDX|17|NASDAQ|2020|6|16|15|30|1066400|11.45|10.24|11.29|10.5|21.0|82.0|0.0||
AXDX|18|NASDAQ|2020|6|15|15|30|639500|10.2|8.89|10.1|8.94|21.0|82.0|1.0||
AXDX|19|NASDAQ|2020|6|12|15|30|599900|9.82|9.06|9.36|9.76|21.0|82.0|1.0||
AXDX|20|NASDAQ|2020|6|11|15|30|611500|9.35|8.94|9.17|9.33|21.0|82.0|1.0||
AXDX|21|NASDAQ|2020|6|10|15|30|565400|10.2|9.29|9.77|10.1|21.0|82.0|0.0||
AXDX|22|NASDAQ|2020|6|9|15|30|738900|9.89|9.28|9.83|9.67|21.0|82.0|0.0||
AXDX|23|NASDAQ|2020|6|8|15|30|577100|9.81|9.13|9.69|9.13|21.0|82.0|0.0||
AXDX|24|NASDAQ|2020|6|5|15|30|1005600|9.23|8.77|9.19|8.77|21.0|82.0|0.0||
AXDX|25|NASDAQ|2020|6|4|15|30|280100|8.65|8.21|8.53|8.24|21.0|82.0|0.0||
AXDX|26|NASDAQ|2020|6|3|15|30|290100|8.47|8.15|8.21|8.32|21.0|82.0|0.0||
AXDX|27|NASDAQ|2020|6|2|15|30|275700|8.6|8.05|8.25|8.5|21.0|82.0|1.0||
AXDX|28|NASDAQ|2020|6|1|15|30|204600|8.76|8.34|8.49|8.34|21.0|82.0|1.0||
AXDX|29|NASDAQ|2020|5|29|15|30|324900|8.53|8.01|8.35|8.33|21.0|82.0|1.0||
AXDX|30|NASDAQ|2020|5|28|15|30|281200|8.97|8.37|8.4|8.88|21.0|82.0|0.0||
AXDX|31|NASDAQ|2020|5|27|15|30|292100|8.99|8.4|8.76|8.75|21.0|82.0|0.0||
AXDX|32|NASDAQ|2020|5|26|15|30|299500|8.87|8.44|8.53|8.69|21.0|82.0|0.0||
AXDX|33|NASDAQ|2020|5|22|15|30|311300|8.48|7.88|8.43|8.27|21.0|82.0|0.0||
AXDX|34|NASDAQ|2020|5|21|15|30|280100|8.42|8.2|8.27|8.36|21.0|82.0|0.0||
AXDX|35|NASDAQ|2020|5|20|15|30|403600|8.48|8.22|8.41|8.3|21.0|82.0|0.0||
AXDX|36|NASDAQ|2020|5|19|15|30|225700|8.99|8.24|8.25|8.59|21.0|82.0|0.0||
AXDX|37|NASDAQ|2020|5|18|15|30|359200|9.69|8.52|8.57|9.1|21.0|82.0|0.0||
AXDX|38|NASDAQ|2020|5|15|15|30|441600|9.29|8.59|8.82|9.29|21.0|82.0|0.0||
AXDX|39|NASDAQ|2020|5|14|15|30|357400|9.72|8.89|9.41|9.7|21.0|82.0|0.0||
AXDX|40|NASDAQ|2020|5|13|15|30|462400|10.04|8.83|9.61|9.85|21.0|82.0|0.0||
AXDX|41|NASDAQ|2020|5|12|15|30|316100|10.29|9.8|9.85|9.97|21.0|82.0|0.0||
AXDX|42|NASDAQ|2020|5|11|15|30|388000|10.49|9.95|9.95|10.45|21.0|82.0|0.0||
AXDX|43|NASDAQ|2020|5|8|15|30|711900|10.75|9.86|10.51|10.5|21.0|82.0|0.0||
AXDX|44|NASDAQ|2020|5|7|15|30|439400|10.31|9.62|9.96|10.23|21.0|82.0|0.0||
AXDX|45|NASDAQ|2020|5|6|15|30|476400|10.41|9.98|10.02|10.22|21.0|82.0|0.0||
AXDX|46|NASDAQ|2020|5|5|15|30|464100|11.1|9.97|10.1|10.94|21.0|82.0|0.0||
AXDX|47|NASDAQ|2020|5|4|15|30|281400|10.91|9.93|10.73|10.27|21.0|82.0|0.0||
AXDX|48|NASDAQ|2020|5|1|15|30|391500|10.62|9.93|10.32|10.61|21.0|82.0|0.0||
AXDX|49|NASDAQ|2020|4|30|15|30|390800|11.88|10.9|10.91|11.45|21.0|82.0|0.0||
AXDX|50|NASDAQ|2020|4|29|15|30|560600|11.66|10.61|11.41|11.37|21.0|82.0|0.0||
AXDX|51|NASDAQ|2020|4|28|15|30|390700|11.66|10.82|11.04|11.56|21.0|82.0|0.0||
AXDX|52|NASDAQ|2020|4|27|15|30|609200|11.37|10.53|10.97|10.58|21.0|82.0|0.0||
AXDX|53|NASDAQ|2020|4|24|15|30|366900|10.4|9.99|10.28|10.22|21.0|82.0|0.0||
AXDX|54|NASDAQ|2020|4|23|15|30|702700|10.39|9.65|10.01|9.99|21.0|82.0|0.0||
AXDX|55|NASDAQ|2020|4|22|15|30|554300|9.88|9.11|9.67|9.25|21.0|82.0|0.0||
AXDX|56|NASDAQ|2020|4|21|15|30|375100|9.5|8.76|9.01|9.25|21.0|82.0|1.0||
AXDX|57|NASDAQ|2020|4|20|15|30|333500|9.75|9.07|9.41|9.36|21.0|82.0|1.0||
AXDX|58|NASDAQ|2020|4|17|15|30|452700|9.55|8.72|9.39|9.11|21.0|82.0|1.0||
AXDX|59|NASDAQ|2020|4|16|15|30|469300|9.44|8.6|9.02|9.06|21.0|82.0|1.0||
AXDX|60|NASDAQ|2020|4|15|15|30|456800|9.88|8.21|8.36|9.53|21.0|82.0|1.0||
AXDX|61|NASDAQ|2020|4|14|15|30|333200|10.0|9.19|9.9|9.25|21.0|82.0|0.0||
AXDX|62|NASDAQ|2020|4|13|15|30|302300|9.21|8.43|9.01|9.21|21.0|82.0|0.0||
AXDX|63|NASDAQ|2020|4|9|15|30|647800|9.64|8.79|9.25|8.95|21.0|82.0|0.0||
AXDX|64|NASDAQ|2020|4|8|15|30|538900|8.94|7.92|8.68|8.18|21.0|82.0|0.0||
AXDX|65|NASDAQ|2020|4|7|15|30|286400|8.8|7.88|7.91|8.47|21.0|82.0|1.0||
AXDX|66|NASDAQ|2020|4|6|15|30|610000|8.65|7.78|8.25|7.87|21.0|82.0|0.0||
AXDX|67|NASDAQ|2020|4|3|15|30|346900|7.93|7.32|7.49|7.56|21.0|82.0|1.0||
AXDX|68|NASDAQ|2020|4|2|15|30|296200|7.92|7.21|7.56|7.81|21.0|82.0|1.0||
AXDX|69|NASDAQ|2020|4|1|15|30|251000|8.22|7.6|7.73|8.0|21.0|82.0|1.0||
AXDX|70|NASDAQ|2020|3|31|15|30|699100|8.86|8.01|8.33|8.6|21.0|82.0|0.0||
AXDX|71|NASDAQ|2020|3|30|15|30|495000|8.89|7.75|8.69|8.29|21.0|82.0|0.0||
AXDX|72|NASDAQ|2020|3|27|14|30|505400|8.35|7.66|8.0|7.88|21.0|82.0|0.0||
AXDX|73|NASDAQ|2020|3|26|14|30|627600|8.54|7.65|8.1|7.65|21.0|82.0|0.0||
AXDX|74|NASDAQ|2020|3|25|14|30|755600|8.04|6.86|7.52|6.96|21.0|82.0|0.0||
AXDX|75|NASDAQ|2020|3|24|14|30|724900|7.31|6.09|7.27|6.28|21.0|82.0|0.0||
AXDX|76|NASDAQ|2020|3|23|14|30|3003400|7.72|4.75|5.93|4.81|21.0|82.0|1.0||
AXDX|77|NASDAQ|2020|3|20|14|30|663900|7.04|4.53|4.62|6.58|21.0|82.0|1.0||
AXDX|78|NASDAQ|2020|3|19|14|30|466600|7.66|6.21|6.47|7.0|21.0|82.0|0.0||
AXDX|79|NASDAQ|2020|3|18|14|30|795400|8.63|6.63|7.07|8.2|21.0|82.0|0.0||
AXDX|80|NASDAQ|2020|3|17|14|30|353800|9.28|8.15|8.77|8.44|21.0|82.0|0.0||
AXDX|81|NASDAQ|2020|3|16|14|30|327300|9.0|8.3|8.41|8.5|21.0|82.0|0.0||
AXDX|82|NASDAQ|2020|3|13|14|30|310100|9.9|8.5|9.59|9.85|21.0|82.0|0.0||
AXDX|83|NASDAQ|2020|3|12|14|30|453300|10.41|9.27|9.4|9.82|21.0|82.0|0.0||
AXDX|84|NASDAQ|2020|3|11|14|30|394600|10.69|10.02|10.61|10.55|21.0|82.0|0.0||
AXDX|85|NASDAQ|2020|3|10|14|30|399800|11.67|10.25|10.86|11.46|21.0|82.0|0.0||
AXDX|86|NASDAQ|2020|3|9|14|30|346600|11.96|11.13|11.27|11.5|21.0|82.0|0.0||
AXDX|87|NASDAQ|2020|3|6|15|30|378500|12.76|11.83|12.34|12.07|21.0|82.0|0.0||
AXDX|88|NASDAQ|2020|3|5|15|30|218300|13.27|12.46|12.61|12.96|21.0|82.0|0.0||
AXDX|89|NASDAQ|2020|3|4|15|30|276300|13.33|12.66|13.26|12.8|21.0|82.0|0.0||
AXDX|90|NASDAQ|2020|3|3|15|30|374300|13.78|12.17|12.62|13.25|21.0|82.0|0.0||
AXDX|91|NASDAQ|2020|3|2|15|30|522900|13.14|12.6|13.14|13.14|21.0|82.0|0.0||
AXDX|92|NASDAQ|2020|2|28|15|30|467000|13.9|11.0|12.81|11.0|21.0|82.0|0.0||
AXDX|93|NASDAQ|2020|2|27|15|30|413200|14.23|13.19|13.52|14.04|21.0|82.0|0.0||
AXDX|94|NASDAQ|2020|2|26|15|30|248200|15.35|14.06|14.32|14.74|21.0|82.0|0.0||
AXDX|95|NASDAQ|2020|2|25|15|30|371700|15.78|14.63|14.65|15.45|21.0|82.0|0.0||
AXDX|96|NASDAQ|2020|2|24|15|30|162800|16.07|15.14|15.39|15.66|21.0|82.0|0.0||
AXDX|97|NASDAQ|2020|2|21|15|30|199000|16.77|16.040001|16.129998999999998|16.129998999999998|21.0|82.0|0.0||
AXDX|98|NASDAQ|2020|2|20|15|30|219600|16.35|15.76|16.110001|16.27|21.0|82.0|0.0||
AXDX|99|NASDAQ|2020|2|19|15|30|234200|16.49|16.01|16.379998999999998|16.08|21.0|82.0|0.0||
AXDX|100|NASDAQ|2020|2|18|15|30|205300|16.559998999999998|16.059998999999998|16.129998999999998|16.48|21.0|82.0|0.0||
AXDX|101|NASDAQ|2020|2|14|15|30|142200|16.709999|16.360001|16.51|16.52|21.0|82.0|0.0||
AXDX|102|NASDAQ|2020|2|13|15|30|113600|16.85|16.440001000000002|16.59|16.559998999999998|21.0|82.0|0.0||
AXDX|103|NASDAQ|2020|2|12|15|30|245400|16.9|16.4|16.700001|16.75|21.0|82.0|0.0||
AXDX|104|NASDAQ|2020|2|11|15|30|181500|16.9|16.59|16.66|16.620001000000002|21.0|82.0|0.0||
AXDX|105|NASDAQ|2020|2|10|15|30|138400|16.82|16.35|16.629998999999998|16.440001000000002|21.0|82.0|0.0||
AXDX|106|NASDAQ|2020|2|7|15|30|190100|17.07|16.469998999999998|16.530001000000002|16.950001|21.0|82.0|0.0||
AXDX|107|NASDAQ|2020|2|6|15|30|96600|17.190001000000002|16.610001|17.01|17.110001|21.0|82.0|0.0||
AXDX|108|NASDAQ|2020|2|5|15|30|125600|17.709999|17.02|17.15|17.610001|21.0|82.0|0.0||
AXDX|109|NASDAQ|2020|2|4|15|30|107600|17.84|17.16|17.549999|17.24|21.0|82.0|0.0||
AXDX|110|NASDAQ|2020|2|3|15|30|123300|17.59|16.879998999999998|17.110001|16.889999|21.0|82.0|0.0||
AXDX|111|NASDAQ|2020|1|31|15|30|169000|16.879998999999998|16.32|16.799999|16.549999|21.0|82.0|0.0||
AXDX|112|NASDAQ|2020|1|30|15|30|117400|16.68|16.209999|16.67|16.209999|21.0|82.0|0.0||
AXDX|113|NASDAQ|2020|1|29|15|30|127800|16.58|16.27|16.35|16.52|21.0|82.0|0.0||
AXDX|114|NASDAQ|2020|1|28|15|30|117000|16.709999|16.17|16.5|16.35|21.0|82.0|0.0||
AXDX|115|NASDAQ|2020|1|27|15|30|109000|16.75|16.02|16.360001|16.02|21.0|82.0|0.0||
AXDX|116|NASDAQ|2020|1|24|15|30|211200|16.85|16.129998999999998|16.41|16.57|21.0|82.0|0.0||
AXDX|117|NASDAQ|2020|1|23|15|30|300700|16.889999|16.5|16.68|16.709999|21.0|82.0|0.0||
AXDX|118|NASDAQ|2020|1|22|15|30|234000|17.309998999999998|16.639999|16.870001000000002|17.08|21.0|82.0|0.0||
AXDX|119|NASDAQ|2020|1|21|15|30|174700|17.4|16.85|17.02|17.120001000000002|21.0|82.0|0.0||
AXDX|120|NASDAQ|2020|1|17|15|30|200800|18.15|17.1|17.299999|18.15|21.0|82.0|||
AXDX|121|NASDAQ|2020|1|16|15|30|563000|18.889999|17.59|18.02|18.719999|21.0|82.0|||
AXDX|122|NASDAQ|2020|1|15|15|30|1009600|18.84|15.38|18.74|15.4|21.0|82.0|||
AXDX|123|NASDAQ|2020|1|14|15|30|284800|18.379999|18.0|18.120001|18.309999|||||
AXDX|124|NASDAQ|2020|1|13|15|30|228200|18.23|17.219998999999998|17.860001|18.030001|||||
AXDX|125|NASDAQ|2020|1|10|15|30|150900|18.540001|18.16|18.35|18.16|||||
BCLI|0|NASDAQ|2020|7|10|19|10|318726|13.48|13.01|13.235|13.2|21.0|82.0|||
BCLI|1|NASDAQ|2020|7|9|15|30|753700|13.28|12.31|13.17|12.99|21.0|82.0|||
BCLI|2|NASDAQ|2020|7|8|15|30|1422800|13.18|12.06|12.83|12.9|21.0|82.0|||
BCLI|3|NASDAQ|2020|7|7|15|30|759900|12.56|11.88|12.48|12.03|21.0|82.0|||
BCLI|4|NASDAQ|2020|7|6|15|30|771600|12.48|11.35|12.15|12.3|21.0|82.0|||
BCLI|5|NASDAQ|2020|7|2|15|30|654900|12.23|11.3|12.2|11.3|21.0|82.0|||
BCLI|6|NASDAQ|2020|7|1|15|30|467000|11.44|10.97|11.19|10.99|21.0|82.0|||
BCLI|7|NASDAQ|2020|6|30|15|30|489400|11.57|10.85|11.21|11.09|21.0|82.0|1.0||
BCLI|8|NASDAQ|2020|6|29|15|30|1263600|13.39|10.76|11.09|13.38|21.0|82.0|1.0||
BCLI|9|NASDAQ|2020|6|26|15|30|4740500|13.61|12.1|12.66|12.1|21.0|82.0|0.0||
BCLI|10|NASDAQ|2020|6|25|15|30|1179300|12.04|10.26|11.72|10.33|21.0|82.0|0.0||
BCLI|11|NASDAQ|2020|6|24|15|30|819700|10.93|9.77|10.36|10.25|21.0|82.0|1.0||
BCLI|12|NASDAQ|2020|6|23|15|30|516500|10.16|9.67|9.98|9.74|21.0|82.0|0.0||
BCLI|13|NASDAQ|2020|6|22|15|30|794600|10.26|9.22|9.6|10.0|21.0|82.0|1.0||
BCLI|14|NASDAQ|2020|6|19|15|30|675400|10.39|9.79|10.15|9.88|21.0|82.0|0.0||
BCLI|15|NASDAQ|2020|6|18|15|30|603100|10.38|9.52|9.71|9.53|21.0|82.0|1.0||
BCLI|16|NASDAQ|2020|6|17|15|30|872600|10.55|9.35|9.54|10.12|21.0|82.0|1.0||
BCLI|17|NASDAQ|2020|6|16|15|30|611600|10.23|9.7|10.08|10.0|21.0|82.0|0.0||
BCLI|18|NASDAQ|2020|6|15|15|30|1624500|10.01|8.47|9.94|8.54|21.0|82.0|0.0||
BCLI|19|NASDAQ|2020|6|12|15|30|593100|9.16|8.27|8.47|8.61|21.0|82.0|1.0||
BCLI|20|NASDAQ|2020|6|11|15|30|644200|9.16|8.36|8.57|8.96|21.0|82.0|1.0||
BCLI|21|NASDAQ|2020|6|10|15|30|611100|9.63|9.12|9.17|9.37|21.0|82.0|0.0||
BCLI|22|NASDAQ|2020|6|9|15|30|525800|9.49|8.45|9.2|8.76|21.0|82.0|0.0||
BCLI|23|NASDAQ|2020|6|8|15|30|645100|9.24|8.3|8.46|9.2|21.0|82.0|0.0||
BCLI|24|NASDAQ|2020|6|5|15|30|801300|9.44|8.44|9.08|8.58|21.0|82.0|0.0||
BCLI|25|NASDAQ|2020|6|4|15|30|545200|8.65|8.05|8.5|8.1|21.0|82.0|0.0||
BCLI|26|NASDAQ|2020|6|3|15|30|488900|8.15|7.61|8.13|8.0|21.0|82.0|0.0||
BCLI|27|NASDAQ|2020|6|2|15|30|498700|7.97|7.6|7.9|7.95|21.0|82.0|1.0||
BCLI|28|NASDAQ|2020|6|1|15|30|441900|7.98|7.4|7.67|7.5|21.0|82.0|1.0||
BCLI|29|NASDAQ|2020|5|29|15|30|710800|7.45|6.83|7.45|7.1|21.0|82.0|1.0||
BCLI|30|NASDAQ|2020|5|28|15|30|269200|6.8|6.56|6.66|6.7|21.0|82.0|1.0||
BCLI|31|NASDAQ|2020|5|27|15|30|333400|6.76|6.23|6.63|6.65|21.0|82.0|1.0||
BCLI|32|NASDAQ|2020|5|26|15|30|467400|6.9|6.51|6.61|6.75|21.0|82.0|1.0||
BCLI|33|NASDAQ|2020|5|22|15|30|444400|6.53|6.1|6.51|6.12|21.0|82.0|0.0||
BCLI|34|NASDAQ|2020|5|21|15|30|215600|6.15|5.7|6.12|5.86|21.0|82.0|0.0||
BCLI|35|NASDAQ|2020|5|20|15|30|172000|5.93|5.68|5.82|5.75|21.0|82.0|1.0||
BCLI|36|NASDAQ|2020|5|19|15|30|215500|5.96|5.68|5.73|5.86|21.0|82.0|1.0||
BCLI|37|NASDAQ|2020|5|18|15|30|566100|5.89|5.06|5.82|5.28|21.0|82.0|1.0||
BCLI|38|NASDAQ|2020|5|15|15|30|597100|5.65|5.05|5.28|5.64|21.0|82.0|1.0||
BCLI|39|NASDAQ|2020|5|14|15|30|338600|5.65|5.47|5.55|5.57|21.0|82.0|1.0||
BCLI|40|NASDAQ|2020|5|13|15|30|433100|6.19|5.55|5.66|6.0|21.0|82.0|0.0||
BCLI|41|NASDAQ|2020|5|12|15|30|536500|6.25|5.77|5.86|5.87|21.0|82.0|0.0||
BCLI|42|NASDAQ|2020|5|11|15|30|382000|6.02|5.75|5.86|5.89|21.0|82.0|0.0||
BCLI|43|NASDAQ|2020|5|8|15|30|419300|6.09|5.8|5.87|5.91|21.0|82.0|0.0||
BCLI|44|NASDAQ|2020|5|7|15|30|1296400|6.5|5.44|5.91|6.49|21.0|82.0|0.0||
BCLI|45|NASDAQ|2020|5|6|15|30|440500|7.41|6.74|6.74|7.23|21.0|82.0|0.0||
BCLI|46|NASDAQ|2020|5|5|15|30|603200|7.25|6.67|7.21|6.67|21.0|82.0|0.0||
BCLI|47|NASDAQ|2020|5|4|15|30|490000|6.65|6.25|6.57|6.36|21.0|82.0|0.0||
BCLI|48|NASDAQ|2020|5|1|15|30|315600|6.34|5.92|6.26|6.1|21.0|82.0|0.0||
BCLI|49|NASDAQ|2020|4|30|15|30|311800|6.44|6.1|6.15|6.29|21.0|82.0|0.0||
BCLI|50|NASDAQ|2020|4|29|15|30|505000|6.36|6.05|6.23|6.13|21.0|82.0|0.0||
BCLI|51|NASDAQ|2020|4|28|15|30|289000|6.14|5.84|6.04|6.14|21.0|82.0|0.0||
BCLI|52|NASDAQ|2020|4|27|15|30|256500|6.23|6.0|6.07|6.07|21.0|82.0|1.0||
BCLI|53|NASDAQ|2020|4|24|15|30|206200|6.15|5.82|6.07|6.03|21.0|82.0|0.0||
BCLI|54|NASDAQ|2020|4|23|15|30|278000|6.26|5.89|6.03|6.16|21.0|82.0|0.0||
BCLI|55|NASDAQ|2020|4|22|15|30|187000|6.27|6.08|6.14|6.17|21.0|82.0|0.0||
BCLI|56|NASDAQ|2020|4|21|15|30|399100|6.28|5.81|6.03|6.15|21.0|82.0|0.0||
BCLI|57|NASDAQ|2020|4|20|15|30|406800|6.38|6.02|6.23|6.02|21.0|82.0|0.0||
BCLI|58|NASDAQ|2020|4|17|15|30|527500|6.25|5.89|6.07|6.0|21.0|82.0|0.0||
BCLI|59|NASDAQ|2020|4|16|15|30|515200|5.99|5.65|5.93|5.7|21.0|82.0|0.0||
BCLI|60|NASDAQ|2020|4|15|15|30|307200|5.75|5.39|5.63|5.65|21.0|82.0|0.0||
BCLI|61|NASDAQ|2020|4|14|15|30|552500|5.87|5.54|5.7|5.55|21.0|82.0|0.0||
BCLI|62|NASDAQ|2020|4|13|15|30|697400|5.59|5.03|5.53|5.1|21.0|82.0|0.0||
BCLI|63|NASDAQ|2020|4|9|15|30|373600|5.16|5.0|5.09|5.14|21.0|82.0|1.0||
BCLI|64|NASDAQ|2020|4|8|15|30|453300|5.15|4.92|5.1|5.0|21.0|82.0|1.0||
BCLI|65|NASDAQ|2020|4|7|15|30|321600|5.04|4.75|4.88|4.9|21.0|82.0|1.0||
BCLI|66|NASDAQ|2020|4|6|15|30|485400|4.94|4.73|4.81|4.76|21.0|82.0|1.0||
BCLI|67|NASDAQ|2020|4|3|15|30|525800|4.82|4.55|4.65|4.74|21.0|82.0|1.0||
BCLI|68|NASDAQ|2020|4|2|15|30|481600|4.82|4.43|4.7|4.44|21.0|82.0|1.0||
BCLI|69|NASDAQ|2020|4|1|15|30|599900|4.62|4.3|4.42|4.53|21.0|82.0|1.0||
BCLI|70|NASDAQ|2020|3|31|15|30|535500|4.92|4.3|4.64|4.58|21.0|82.0|0.0||
BCLI|71|NASDAQ|2020|3|30|15|30|773000|5.15|4.26|4.51|4.94|21.0|82.0|0.0||
BCLI|72|NASDAQ|2020|3|27|14|30|565400|5.1|4.82|4.9|4.88|21.0|82.0|0.0||
BCLI|73|NASDAQ|2020|3|26|14|30|403100|5.25|4.88|4.9|4.88|21.0|82.0|0.0||
BCLI|74|NASDAQ|2020|3|25|14|30|456400|5.12|4.64|4.88|4.65|21.0|82.0|0.0||
BCLI|75|NASDAQ|2020|3|24|14|30|2335800|5.85|4.5|4.64|4.83|21.0|82.0|0.0||
BCLI|76|NASDAQ|2020|3|23|14|30|512700|4.85|4.43|4.62|4.67|21.0|82.0|0.0||
BCLI|77|NASDAQ|2020|3|20|14|30|509500|4.95|4.5|4.6|4.86|21.0|82.0|0.0||
BCLI|78|NASDAQ|2020|3|19|14|30|540300|4.85|4.43|4.76|4.7|21.0|82.0|0.0||
